0.1580399116833828	0.07772811502218245	0.061588839319012725	47.32033586502075
0.06733249320781659	0.3406727612018585	0.06478175399802227	46.904834270477295
0.06442819603918383	0.07978120978389468	0.1133068863822321	47.097899198532104
0.06275124768061299	0.09187244943210057	0.10051350510786149	45.55276918411255
0.06143856660595963	0.16089779990059988	0.07158189504393875	46.705957651138306
0.05994445424793026	0.12053763759987696	0.07653844116274833	45.547805309295654
0.05834134157547458	0.12290171853133613	0.09092271109275829	45.57912492752075
0.05715803391233618	0.10350828724248068	0.07521039982797065	47.06752848625183
0.0560624511313758	0.07779379721198763	0.13068278414047707	46.972315073013306
0.055238159622863985	0.09183092308895927	0.11245867445705268	46.819639682769775
0.05454410451264788	0.05522806410278592	0.368482035214489	45.829535484313965
0.054480060951651206	0.05342014666114534	0.38939628059602005	45.90088415145874
0.054237130031521794	0.05463895254901477	0.3722797920800988	45.74755382537842
0.05440334701311907	0.059796249227864404	0.2927043339344084	45.954060077667236
0.054695315559261604	0.07890052135501589	0.13748259253320666	47.09863638877869
0.05498473226491894	0.07993193715810777	0.1122130099067072	45.602428913116455
0.05519996941023107	0.09840463740485056	0.08933930314438804	46.833468437194824
0.0546456753010196	0.15001092212540762	0.09254034524707017	45.81191873550415
0.05465393551691834	0.10289641150406428	0.09175132767542982	45.43762469291687
0.054165022880105024	0.6726548416273934	0.06722266792456995	45.62583136558533
0.05353691934474876	0.07327051886490413	0.15716239834460427	45.692357778549194
0.05269574979320168	0.07656653225421906	0.1446541176514115	47.125929832458496
0.051875564718752015	0.19855087356907983	0.08752930558562588	45.90597724914551
0.050640714571012976	0.0851597860455513	0.1620565830987604	47.06865382194519
0.04981808440892823	0.5567308494022915	0.07358658907528288	46.04284644126892
0.04824973188806331	0.5394625876631055	0.09044468263728735	45.82327079772949
0.046941572534186515	0.1228551800761904	0.12418241989703298	45.69731640815735
0.04608459807267145	0.08737626884664808	0.1735983709323795	45.25881052017212
0.044569322573287135	0.05208653158375195	0.4366745743190493	47.56098771095276
0.044023522874340394	0.04618544450828008	0.5052932322046335	45.64468216896057
0.043133236634145894	0.04592019159879003	0.511659443259953	46.308452129364014
0.04293497932875266	0.04425205609628133	0.5311633026457463	45.792805194854736
0.04330365951838239	0.044503012405974526	0.537605894980078	45.5417537689209
0.043322607026701536	0.046201699546405246	0.5020083989333393	45.55351209640503
0.0436242772266269	0.055258728563785546	0.3966814619240401	45.77434754371643
0.04390516996915851	0.14002788066864014	0.11466441857089694	47.800766944885254
0.044541227298655665	0.11459607311657496	0.13820034937322115	45.26245880126953
0.044894122651645114	0.08081486927611486	0.21837578822839093	46.832146644592285
0.04501655272075107	0.10690408732209887	0.09684335359473537	45.64101600646973
0.045267989177123734	0.09223474987915585	0.18964212042299977	45.35433220863342
0.0449185510764697	0.14694003547940934	0.09342297891825313	45.80209231376648
0.044190186192281565	0.17293619683810643	0.09012223836875266	45.680140018463135
0.04347301062495845	14.761599404471262	0.06750985615127372	46.85162878036499
0.04272656809605125	0.16609994641372136	0.10797178453136656	45.8101851940155
0.04195280946026158	0.30970960855484014	0.11630807267249207	46.61221385002136
0.04042127770039117	0.10054197375263488	0.1267540935797677	45.27290940284729
0.03931481202432353	0.12658220955303737	0.2000450679043962	45.776211977005005
0.03772928078459308	0.08946372568607329	0.3327557799584566	45.79923486709595
0.03650233927848083	0.060051097401550846	0.42953455602091317	46.004703998565674
0.035664468671062155	0.0433970248060567	0.5668123232168867	47.358094215393066
0.0350693534128368	0.04078492841550282	0.5843100875207758	45.52868962287903
0.03481243244771446	0.04045250107135091	0.5942720300139933	46.108391761779785
0.03493949607114442	0.04248588478990963	0.5899302534597144	45.97716498374939
0.03504157089628281	0.04199269999350821	0.5626777974821215	45.58791780471802
0.0355835562388945	0.05243594625166485	0.4330647182185944	45.617730140686035
0.03620795506451812	0.11113322100469043	0.18540222172302873	47.33596062660217
0.0367766120138445	0.19497836274760114	0.19931346814166218	47.08795690536499
0.03758780848667292	1.5430750846862793	0.06789305737765276	46.26767635345459
0.03765334632147901	0.20553197392395567	0.10746940661115395	46.22814631462097
0.03783880600739003	0.26538429515702383	0.09919492246188996	45.54983901977539
0.03778139459401635	0.09832001264606204	0.19781915880436962	45.35539698600769
0.037719391785295965	0.16418308871132986	0.16092765271058596	46.35832190513611
0.03666790168998498	0.10206848170076098	0.12435323283048862	45.762322425842285
0.0362809378919857	0.09389511815139226	0.2290142307974994	46.970337867736816
0.03478337821018483	0.08388258410351618	0.18319527287185844	45.59528875350952
0.033645685562597845	0.11062139379126684	0.21609419426421428	46.088101387023926
0.03227632126072421	0.05949863206062998	0.3525457909275018	45.36072587966919
0.030615915527700314	0.0533773164663996	0.4219222095577462	45.83719539642334
0.029272054771094444	0.04370376095175743	0.5634148108732222	46.262452125549316
0.028134145349862864	0.040883191994258335	0.5866334972870872	45.4143385887146
0.027881045626210334	0.038834208356482644	0.610253967921355	47.23942685127258
0.027580473056462187	0.03974099883011409	0.6151602658545949	45.553526163101196
0.02777486469130965	0.038792674030576436	0.6149100442107047	45.674962282180786
0.028217483885652782	0.03985975789172308	0.60618385363592	45.578428506851196
0.028284883292924085	0.059696502451385774	0.3653463362155356	45.61247229576111
0.0287444157459374	1.1285323585782734	0.09070248695545496	46.38800239562988
0.029732966753986803	0.08133953383990697	0.2659218576155396	45.68389368057251
0.030253039248886386	0.12039725908211299	0.14618507874583445	47.16090130805969
0.031236584672504772	0.09850548314196723	0.15772876936944094	45.24562382698059
0.032053970615379526	0.1636792485203062	0.12389212585248258	46.3207848072052
