0.3767370079008359	0.08419105783104897	0.06705344186129307	27.590245485305786
0.07409298254383936	0.07267420925199986	0.1381457988388362	28.53975248336792
0.07047923772581038	0.07283026166260242	0.15890117618715416	27.283106327056885
0.06877487389341233	0.07533392123878002	0.14585606118547145	27.073898315429688
0.06626099123368186	0.3305322006344795	0.07142908172253817	28.453048944473267
0.06408470792193262	1.7177920043468475	0.06532609860910206	28.203569889068604
0.06117771370779899	0.08651084266602993	0.09253166368600244	27.114226818084717
0.0595974102024994	0.3397734686732292	0.07338895268948424	27.880132913589478
0.05780402080170693	0.09966917708516121	0.11997922612668444	27.106734037399292
0.05657605265104582	0.06491442956030369	0.2754224253172946	27.069527864456177
0.055495803495721224	0.059713076800107956	0.3556452986492546	27.54816460609436
0.05578268023710401	0.054605983197689056	0.46026761895196183	27.195144176483154
0.05556921347502679	0.05579905118793249	0.4369398299761369	27.004434823989868
0.055407540783995665	0.06799169257283211	0.2577493420593777	27.26024627685547
0.0556991503588737	0.0858305785804987	0.13128263158997155	27.206278324127197
0.05490380543328466	0.13056260906159878	0.10730361088239504	27.051137447357178
0.054350188622872046	0.12673175893723965	0.10118273562591984	27.397573232650757
0.05352020931858866	0.6789513677358627	0.07883522309705165	27.260581493377686
0.052655963611508184	2.091390371322632	0.06882247083790315	27.138577938079834
0.05181260075834063	3.5588128566741943	0.07661652028546931	27.359421491622925
0.05028457531616799	0.8053027838468552	0.07331570178381289	27.263816118240356
0.0487612153566073	4.52196204662323	0.06769414176903603	27.046212196350098
0.04862063744711497	0.31520694494247437	0.07104984806920463	27.239603996276855
0.046179946098062724	0.2415573038160801	0.0810497492683567	27.165055751800537
0.044632753741646554	0.6414417326450348	0.07127960177531406	27.11321234703064
0.04315102413769752	0.22304417937994003	0.11398593074677851	27.18368625640869
0.04087513697052759	0.11251715198159218	0.1417967651549112	27.250446557998657
0.039775029002201	0.12827516719698906	0.09586369062064627	27.059095859527588
0.03941498241490787	0.08461378328502178	0.20061406054202413	28.78447151184082
0.03791851928782841	0.05523642897605896	0.4434193292353492	27.32948350906372
0.037447124335264405	0.0390223516151309	0.6586299494998213	28.215649604797363
0.03687633633140532	0.03828252200037241	0.6629954027479935	27.225953578948975
0.03658125191808692	0.04660769272595644	0.548454378603481	27.103430032730103
0.03682900586771587	0.09871169179677963	0.2198211405261013	28.05227565765381
0.03685512340494565	0.1032787337899208	0.12213823589985648	27.1658136844635
0.03676721166878464	0.12161304242908955	0.07886731950024536	27.212014198303223
0.037683693514693355	0.3318101316690445	0.06677120895440343	28.316882133483887
0.038664537496746525	0.10794521495699883	0.1306248645190848	27.217040538787842
0.039751016608779395	0.5183008685708046	0.07479543001813488	27.137712240219116
0.038532401834215434	0.7630030512809753	0.06917124237908641	28.77559757232666
0.03825472644160663	0.12858252599835396	0.06473956257154867	27.21968150138855
0.03761870425844948	1.352629542350769	0.06805260277212843	27.892481088638306
0.03627869773596999	0.9307501763105392	0.07350833434477269	28.677558183670044
0.034958830251107145	0.12412145175039768	0.18060879607520336	27.8557767868042
0.03376511644039835	0.27851350605487823	0.13394238718834572	27.316258668899536
0.03260554964580233	0.14415493421256542	0.07833568885448872	27.783042669296265
0.030702672750940397	0.13135765306651592	0.11992471023987172	27.0843346118927
0.029051499323002876	0.09872381389141083	0.171046348843464	27.20638394355774
0.027871050472770414	0.06118204444646835	0.43400930030423734	27.57659411430359
0.027131063124490176	0.06082067359238863	0.39785126428603645	27.216934204101562
0.026047975297958128	0.03344438271597028	0.7171429775499746	27.10106897354126
0.025900669573318394	0.03199789160862565	0.7304892885588024	27.447851181030273
0.02648390658081524	0.036826024763286114	0.6885961717696236	27.95088768005371
0.026449399660267527	0.15568239614367485	0.17390963980879773	27.00130820274353
0.026382576171604413	0.08690664730966091	0.2736823430560219	27.150444507598877
0.027362800838928378	0.23335396498441696	0.09914624792934688	27.095795154571533
0.028111891850592596	0.28247130662202835	0.09077059655723346	27.148637533187866
0.028582946412147033	0.1254841610789299	0.10251718538797083	27.081053018569946
0.029289056561769004	0.15955520793795586	0.11275087942006622	27.087254285812378
0.03101482993317029	0.2748871184885502	0.06487716083380257	27.09111189842224
0.03188331611454486	1.1541584879159927	0.06577742585951779	27.03459405899048
0.02922551937046505	1.137381836771965	0.06852920842436054	27.2257981300354
0.027756218931504647	0.1954163983464241	0.14564333310648822	28.108233213424683
0.02625963659513564	1.2827896773815155	0.06372317901566779	27.66368293762207
0.025674005586003502	1.4517077505588531	0.06606219744716271	27.172162771224976
0.024182365054175967	0.16778609156608582	0.146105215232672	27.11791181564331
0.02395598865335896	0.1305768396705389	0.15201881674619389	27.01728916168213
0.022166726135072264	0.16793950274586678	0.1925867784975331	27.22658944129944
0.020145025355593548	0.13341419585049152	0.22108020422325045	27.271908283233643
0.01880915031310111	0.07626811135560274	0.4386223775380506	27.05093026161194
0.01864081106725194	0.03332640463486314	0.73364508232257	27.085037231445312
0.018284201548094788	0.030032102949917316	0.7619856302841476	27.416396617889404
0.017891698694300087	0.030447821132838726	0.7634480669022137	27.0678231716156
0.018509429761223377	0.10438433662056923	0.3198874064788625	28.44950842857361
0.01833747986644979	0.13273722492158413	0.21711859667494823	27.94843053817749
0.019430023189338428	0.377000167965889	0.09016090046402872	27.08241295814514
0.01995423603211604	0.13267896510660648	0.16115128347548524	27.188066959381104
0.021203838170520836	0.6293100416660309	0.05569562514126363	28.224831581115723
0.02184516386616797	1.5057008564472198	0.06788396387864534	26.941519498825073
0.025112478919918576	1.2213249802589417	0.07089142113146885	27.138753175735474

0.3758123962888642	0.08180956915020943	0.07022041605699426	27.158595085144043
0.0738637467461919	0.07279299013316631	0.1497639760028671	27.331926584243774
0.07003210827944771	0.07483898475766182	0.10606735668333236	28.770140171051025
0.06742007983109306	0.09986570291221142	0.07753128097532512	28.01644468307495
0.0657292182246844	1.178631603717804	0.08066876510978975	27.292112112045288
0.06260039409001668	1.13463094830513	0.07749568665587102	27.188560962677002
0.06036679553134101	0.9661670029163361	0.10571978404541983	27.39150381088257
0.058249249049122376	0.16064568981528282	0.08849453495285327	27.31771755218506
0.056613489157623736	0.7207591533660889	0.09915376520565236	27.144278526306152
0.05511102925926921	0.10963118635118008	0.17376882930521076	27.605087757110596
0.05446522635599924	0.05624532978981733	0.4238550826385598	27.274599313735962
0.054241531484183814	0.05466411542147398	0.4453105281093874	27.32444667816162
0.054316334189876685	0.057016611099243164	0.40268994293924343	28.09415102005005
0.0541805543951572	0.06872357241809368	0.20608920941626913	28.006208181381226
0.053998346662237524	0.08243554644286633	0.23405544142378162	28.090387105941772
0.05387396193922512	0.24795695394277573	0.09545002434380005	28.68677854537964
0.05314496230511437	0.5265448689460754	0.08250857735198747	27.219481468200684
0.05255224005807012	0.13283525221049786	0.06890584957981515	27.381371021270752
0.051841847539421115	0.37117212265729904	0.06775705407585163	28.66700768470764
0.049923819859349544	0.3855026513338089	0.07212622533383095	27.170034408569336
