0.37283714837025067	0.0821083914488554	0.06723363359156131	28.86223268508911
0.07416703989581454	0.0903861541301012	0.07026657773414482	28.278508186340332
0.06882235283652939	0.08543483912944794	0.07450414467049796	27.810271501541138
0.0657403398127783	0.2310483641922474	0.06862305827857544	27.706525325775146
0.06278987802446831	1.887957751750946	0.06780341327001116	27.827507734298706
0.060005944103948675	4.90506911277771	0.06520014536545271	27.479525089263916
0.05814764323452164	12.96135663986206	0.06926195206901532	27.694618463516235
0.05681026378084743	0.31660355627536774	0.08085939959422522	27.609727144241333
0.05551304224701155	0.14832668751478195	0.14876015096369302	27.54369330406189
0.05387692076582757	0.0740746334195137	0.17180126058137624	27.672446250915527
0.053088975981587454	0.05437739100307226	0.4372378880991979	27.535207986831665
0.05365857280909068	0.052271271124482155	0.48515158136096004	27.47222399711609
0.05326453478090348	0.0551082594320178	0.4395905763606225	27.76627779006958
0.05300150799845893	0.06752007082104683	0.23772597561679099	28.370120763778687
0.05336035829451349	0.1479615718126297	0.1143645523024851	27.51827120780945
0.05289930868006889	26.84626817703247	0.07413920128093462	27.558645248413086
0.052493972910775094	11.445866346359253	0.0692108169218437	27.683326721191406
0.05251272342034749	4.837363958358765	0.070035402946448	27.65365982055664
0.05073992115637615	0.5269986465573311	0.07849666993354024	28.090318202972412
0.05023759615326685	2.3269370198249817	0.07188524103814453	27.30781102180481
0.049551980008208575	6.229848742485046	0.0668558203717034	27.41468834877014
0.04811435784139331	14.577690124511719	0.06977108618483874	28.212905883789062
0.04671723028970142	3.7808398604393005	0.07734403112379878	27.44275403022766
0.04611387884333022	0.4638824462890625	0.07126376668888171	27.30763864517212
0.04418223711942869	0.11363201774656773	0.10056245969486166	29.365473747253418
0.04204148521262502	1.0272053927183151	0.06546922156558509	27.397916793823242
0.041179638888154714	0.13361452519893646	0.10297132108581802	27.24749994277954
0.039724378654408074	0.09638049826025963	0.1878838923932193	28.72536301612854
0.03842722651149545	0.07479147613048553	0.2694636476378782	27.406468629837036
0.036763102525756465	0.05763707496225834	0.40214515037255294	27.44826889038086
0.036948056211547245	0.037877933122217655	0.6747357200308879	28.505809783935547
0.03604828161261384	0.037605199962854385	0.6855455113223	27.638948678970337
0.036081127467609594	0.03724654112011194	0.6848915412288307	27.33021569252014
0.036383203038620575	0.08156231977045536	0.28633095252829066	27.845149278640747
0.03652123681136539	0.08992357365787029	0.2156830618745133	27.488569736480713
0.03690816645347883	0.09102061204612255	0.18755414644196927	29.41650104522705
0.037503369418638084	0.12968314066529274	0.11796896373767245	27.39499020576477
0.03765293399965953	0.12964827381074429	0.08894428222978491	27.420623064041138
0.03927790116341342	0.13997327163815498	0.10750865469685754	27.255518913269043
0.03874310372131212	0.12979858927428722	0.10117714154853699	27.29340171813965
0.0379446294336092	0.21805941313505173	0.09722748195835049	27.333736419677734
0.03645987063646317	0.26095597073435783	0.09694158860331942	27.538443088531494
0.03881834577473383	0.16143342852592468	0.12455738339349169	27.25383973121643
0.037042388367274456	0.11006077006459236	0.08356909312091637	27.323177576065063
0.03443150003514592	0.10974663682281971	0.10043667002478752	27.380556344985962
0.03354349747181885	0.46189235895872116	0.10891274292908848	27.578741788864136
0.031452129816725134	0.09660666063427925	0.19535331592850877	27.891533136367798
0.029456160134739354	0.16586250811815262	0.12993401476373673	27.71433424949646
0.028632123082403142	0.08812730386853218	0.24043524788252557	27.52387022972107
0.027810114066279125	0.03905210830271244	0.6460111369133783	27.431220531463623
0.027274728353534422	0.03238785173743963	0.7310722119301039	27.960472345352173
0.026902874133416587	0.032227532006800175	0.734389042647248	27.575408458709717
0.027367821761540005	0.032464900985360146	0.7253017741642959	27.41430425643921
0.02749662045093755	0.037205992732197046	0.6745295262277529	28.543540000915527
0.027831595597995654	0.0780265424400568	0.2862716403549934	27.312434673309326
0.02760623833016744	0.05325031653046608	0.4926557620198133	27.309231996536255
0.028534035301870764	0.13886048644781113	0.1835345856905967	28.81890320777893
